1.50000E+02,2.75501E+00,1.15179E+00,3.52257E-01
2.30001E+02,1.27641E+00,7.63387E-01,7.63218E-01
2.30001E+02,1.30183E+00,7.94410E-01,7.64290E-01
2.30001E+02,1.33126E+00,8.25610E-01,7.60968E-01
2.30001E+02,1.36555E+00,8.57718E-01,7.54715E-01
2.30001E+02,1.40575E+00,8.90846E-01,7.45149E-01
2.30001E+02,1.45339E+00,9.24977E-01,7.32239E-01
2.30001E+02,1.51060E+00,9.59485E-01,7.16386E-01
2.30001E+02,1.58018E+00,9.93515E-01,6.97310E-01
2.30001E+02,1.66631E+00,1.02685E+00,6.74577E-01
2.30001E+02,1.77514E+00,1.05953E+00,6.48568E-01
2.30001E+02,1.91579E+00,1.09062E+00,6.19876E-01
2.30001E+02,2.10330E+00,1.11834E+00,5.88653E-01
2.30001E+02,2.36238E+00,1.13979E+00,5.53436E-01
2.30001E+02,2.73691E+00,1.15549E+00,5.14397E-01
2.30001E+02,3.31218E+00,1.16626E+00,4.68629E-01
3.09999E+02,1.44157E+00,8.68097E-01,7.66441E-01
3.09999E+02,1.47992E+00,9.01150E-01,7.77341E-01
3.09999E+02,1.52390E+00,9.31457E-01,7.81723E-01
3.09999E+02,1.57498E+00,9.61306E-01,7.82382E-01
3.09999E+02,1.63475E+00,9.91163E-01,7.80063E-01
3.09999E+02,1.70518E+00,1.02070E+00,7.74943E-01
3.09999E+02,1.78890E+00,1.04928E+00,7.66527E-01
3.09999E+02,1.88987E+00,1.07649E+00,7.55332E-01
3.09999E+02,2.01374E+00,1.10118E+00,7.39694E-01
3.09999E+02,2.16869E+00,1.11998E+00,7.13779E-01
3.09999E+02,2.36625E+00,1.13567E+00,6.86598E-01
3.09999E+02,2.62452E+00,1.14661E+00,6.56209E-01
3.09999E+02,2.97227E+00,1.15400E+00,6.22196E-01
3.09999E+02,3.45962E+00,1.15766E+00,5.78538E-01
3.09999E+02,4.10862E+00,1.15866E+00,5.25154E-01
3.70001E+02,1.57019E+00,9.02456E-01,7.26560E-01
3.70001E+02,1.61821E+00,9.34213E-01,7.54515E-01
3.70001E+02,1.67272E+00,9.70835E-01,7.80243E-01
3.70001E+02,1.73576E+00,9.99750E-01,7.88799E-01
3.70001E+02,1.80954E+00,1.02713E+00,7.91273E-01
3.70001E+02,1.89662E+00,1.05246E+00,7.90299E-01
3.70001E+02,1.99973E+00,1.07612E+00,7.86241E-01
3.70001E+02,2.12311E+00,1.09709E+00,7.78425E-01
3.70001E+02,2.27388E+00,1.11463E+00,7.67000E-01
3.70001E+02,2.46062E+00,1.12704E+00,7.50013E-01
3.70001E+02,2.69771E+00,1.13314E+00,7.18528E-01
3.70001E+02,3.00337E+00,1.13720E+00,6.87623E-01
3.70001E+02,3.40951E+00,1.13898E+00,6.48079E-01
3.70001E+02,3.96695E+00,1.13968E+00,5.92239E-01
3.70001E+02,4.27517E+00,1.14052E+00,5.67719E-01
4.20001E+02,1.73990E+00,9.47368E-01,7.09461E-01
4.20001E+02,1.79709E+00,9.79146E-01,7.37854E-01
4.20001E+02,1.86143E+00,1.00965E+00,7.71037E-01
4.20001E+02,1.93559E+00,1.02856E+00,7.82145E-01
4.20001E+02,2.02169E+00,1.04964E+00,7.86893E-01
4.20001E+02,2.12217E+00,1.07160E+00,7.87286E-01
4.20001E+02,2.23894E+00,1.08699E+00,7.86315E-01
4.20001E+02,2.37812E+00,1.09980E+00,7.78945E-01
4.20001E+02,2.54320E+00,1.10985E+00,7.71549E-01
4.20001E+02,2.74185E+00,1.11543E+00,7.60041E-01
4.20001E+02,2.98914E+00,1.11773E+00,7.33101E-01
4.20001E+02,3.29809E+00,1.11876E+00,7.00739E-01
4.20001E+02,3.69166E+00,1.11945E+00,6.55038E-01
4.20001E+02,4.20547E+00,1.11992E+00,6.05895E-01
4.20001E+02,4.41041E+00,1.12056E+00,5.90616E-01
4.59999E+02,1.88247E+00,9.63170E-01,6.79370E-01
4.59999E+02,1.94683E+00,9.91471E-01,7.11130E-01
4.59999E+02,2.01887E+00,1.01897E+00,7.48259E-01
4.59999E+02,2.10107E+00,1.03932E+00,7.66897E-01
4.59999E+02,2.19679E+00,1.05347E+00,7.70827E-01
4.59999E+02,2.30657E+00,1.06946E+00,7.75693E-01
4.59999E+02,2.43179E+00,1.07559E+00,7.63958E-01
4.59999E+02,2.58290E+00,1.08543E+00,7.69337E-01
4.59999E+02,2.75240E+00,1.08971E+00,7.52264E-01
4.59999E+02,2.97556E+00,1.09307E+00,7.46864E-01
4.59999E+02,3.22520E+00,1.09486E+00,7.23108E-01
4.59999E+02,3.53803E+00,1.09676E+00,6.89521E-01
4.59999E+02,3.93218E+00,1.09676E+00,6.45258E-01
4.59999E+02,4.44731E+00,1.09734E+00,6.01318E-01
4.59999E+02,4.54113E+00,1.09691E+00,5.95582E-01
4.90000E+02,1.97612E+00,9.65805E-01,6.56781E-01
4.90000E+02,2.04573E+00,9.89200E-01,6.85265E-01
4.90000E+02,2.12245E+00,1.01660E+00,7.24138E-01
4.90000E+02,2.21004E+00,1.03664E+00,7.51384E-01
4.90000E+02,2.31158E+00,1.05027E+00,7.56235E-01
4.90000E+02,2.42761E+00,1.06151E+00,7.61601E-01
4.90000E+02,2.56206E+00,1.06806E+00,7.63860E-01
4.90000E+02,2.71908E+00,1.07330E+00,7.57801E-01
4.90000E+02,2.90038E+00,1.07714E+00,7.51057E-01
4.90000E+02,3.12062E+00,1.07621E+00,7.31269E-01
4.90000E+02,3.37491E+00,1.07936E+00,7.08521E-01
4.90000E+02,3.69479E+00,1.07935E+00,6.74169E-01
4.90000E+02,4.08698E+00,1.07616E+00,6.34981E-01
4.90000E+02,4.62656E+00,1.07776E+00,5.93138E-01
4.90000E+02,4.60184E+00,1.07941E+00,5.94591E-01
5.30000E+02,2.13935E+00,9.74309E-01,6.21954E-01
5.30000E+02,2.21787E+00,9.93447E-01,6.52268E-01
5.30000E+02,2.29881E+00,1.01943E+00,7.06041E-01
5.30000E+02,2.39449E+00,1.03044E+00,7.18849E-01
5.30000E+02,2.50190E+00,1.04040E+00,7.34014E-01
5.30000E+02,2.62579E+00,1.04690E+00,7.32856E-01
5.30000E+02,2.77155E+00,1.04875E+00,7.35428E-01
5.30000E+02,2.93104E+00,1.04921E+00,7.28505E-01
5.30000E+02,3.12287E+00,1.05053E+00,7.22427E-01
5.30000E+02,3.33983E+00,1.05152E+00,7.03896E-01
5.30000E+02,3.59835E+00,1.05645E+00,6.81553E-01
5.30000E+02,3.91342E+00,1.05616E+00,6.50101E-01
5.30000E+02,4.28686E+00,1.05264E+00,6.15164E-01
5.30000E+02,4.76144E+00,1.04752E+00,5.81213E-01
5.30000E+02,4.81540E+00,1.05028E+00,5.78152E-01
