3.10000E+02,1.70550E+00,5.78231E-01,7.14936E-01
3.10000E+02,1.78908E+00,5.95819E-01,7.10637E-01
3.10000E+02,1.89000E+00,6.12574E-01,7.02157E-01
3.10000E+02,2.01353E+00,6.28776E-01,6.90589E-01
3.10000E+02,2.16756E+00,6.43615E-01,6.75046E-01
3.10000E+02,2.36361E+00,6.56344E-01,6.54534E-01
3.10000E+02,2.61990E+00,6.66436E-01,6.28295E-01
3.10000E+02,2.96490E+00,6.74741E-01,5.97234E-01
3.10000E+02,3.44710E+00,6.79249E-01,5.57512E-01
3.10000E+02,4.15470E+00,6.80659E-01,5.07086E-01
3.70001E+02,1.57076E+00,5.07668E-01,6.65773E-01
3.70001E+02,1.61886E+00,5.26714E-01,6.87231E-01
3.70001E+02,1.67385E+00,5.45830E-01,7.05838E-01
3.70001E+02,1.73727E+00,5.64453E-01,7.20693E-01
3.70001E+02,1.81104E+00,5.82481E-01,7.30446E-01
3.70001E+02,1.89768E+00,5.97881E-01,7.30455E-01
3.70001E+02,2.00036E+00,6.12655E-01,7.28140E-01
3.70001E+02,2.12367E+00,6.26573E-01,7.22390E-01
3.70001E+02,2.27381E+00,6.39130E-01,7.12980E-01
3.70001E+02,2.45973E+00,6.49745E-01,6.98698E-01
3.70001E+02,2.69459E+00,6.58095E-01,6.78706E-01
3.70001E+02,2.99815E+00,6.63996E-01,6.51761E-01
3.70001E+02,3.40134E+00,6.67619E-01,6.17900E-01
3.70001E+02,3.95404E+00,6.68749E-01,5.75007E-01
3.70001E+02,4.74936E+00,6.69307E-01,5.22284E-01
4.20000E+02,1.74074E+00,5.35887E-01,6.59509E-01
4.20000E+02,1.79830E+00,5.52119E-01,6.79394E-01
4.20000E+02,1.86378E+00,5.67991E-01,6.96868E-01
4.20000E+02,1.93841E+00,5.84140E-01,7.14822E-01
4.20000E+02,2.02416E+00,5.99027E-01,7.28073E-01
4.20000E+02,2.12375E+00,6.11519E-01,7.32728E-01
4.20000E+02,2.24022E+00,6.22901E-01,7.33015E-01
4.20000E+02,2.37776E+00,6.32691E-01,7.28540E-01
4.20000E+02,2.54239E+00,6.41006E-01,7.20185E-01
4.20000E+02,2.74194E+00,6.47495E-01,7.06530E-01
4.20000E+02,2.98732E+00,6.52248E-01,6.87163E-01
4.20000E+02,3.29453E+00,6.55363E-01,6.61218E-01
4.20000E+02,3.68599E+00,6.57015E-01,6.29099E-01
4.20000E+02,4.19891E+00,6.57420E-01,5.89623E-01
4.20000E+02,4.89270E+00,6.57841E-01,5.44265E-01
4.60000E+02,1.88275E+00,5.48236E-01,6.42095E-01
4.60000E+02,1.94777E+00,5.63240E-01,6.63232E-01
4.60000E+02,2.02122E+00,5.78114E-01,6.85366E-01
4.60000E+02,2.10449E+00,5.92560E-01,7.05968E-01
4.60000E+02,2.19957E+00,6.04385E-01,7.16080E-01
4.60000E+02,2.30924E+00,6.14211E-01,7.20586E-01
4.60000E+02,2.43632E+00,6.23156E-01,7.23386E-01
4.60000E+02,2.58470E+00,6.30690E-01,7.23465E-01
4.60000E+02,2.76010E+00,6.36430E-01,7.17669E-01
4.60000E+02,2.97026E+00,6.40629E-01,7.04511E-01
4.60000E+02,3.22510E+00,6.43657E-01,6.84706E-01
4.60000E+02,3.53786E+00,6.45552E-01,6.59018E-01
4.60000E+02,3.92804E+00,6.46475E-01,6.28281E-01
4.60000E+02,4.42543E+00,6.46820E-01,5.90775E-01
4.60000E+02,5.07219E+00,6.47156E-01,5.50953E-01
4.90000E+02,1.97671E+00,5.48843E-01,6.16385E-01
4.90000E+02,2.04730E+00,5.64250E-01,6.41727E-01
4.90000E+02,2.12603E+00,5.78401E-01,6.65591E-01
4.90000E+02,2.21452E+00,5.92005E-01,6.89052E-01
4.90000E+02,2.31538E+00,6.02772E-01,7.01332E-01
4.90000E+02,2.43116E+00,6.11948E-01,7.08515E-01
4.90000E+02,2.56453E+00,6.19780E-01,7.12696E-01
4.90000E+02,2.71960E+00,6.25925E-01,7.13564E-01
4.90000E+02,2.90141E+00,6.30539E-01,7.11178E-01
4.90000E+02,3.11802E+00,6.33644E-01,6.99517E-01
4.90000E+02,3.37786E+00,6.35839E-01,6.79331E-01
4.90000E+02,3.69409E+00,6.37054E-01,6.53790E-01
4.90000E+02,4.08376E+00,6.37648E-01,6.23898E-01
4.90000E+02,4.57398E+00,6.37916E-01,5.88092E-01
4.90000E+02,5.20098E+00,6.38214E-01,5.51166E-01
5.29999E+02,2.14380E+00,5.53729E-01,5.99672E-01
5.29999E+02,2.21831E+00,5.65482E-01,6.16010E-01
5.29999E+02,2.30356E+00,5.81340E-01,6.43972E-01
5.29999E+02,2.39957E+00,5.94096E-01,6.75262E-01
5.29999E+02,2.50838E+00,5.99940E-01,6.80373E-01
5.29999E+02,2.63184E+00,6.06769E-01,6.86700E-01
5.29999E+02,2.77252E+00,6.12915E-01,6.94133E-01
5.29999E+02,2.93425E+00,6.16207E-01,6.92568E-01
5.29999E+02,3.12159E+00,6.19163E-01,6.89810E-01
5.29999E+02,3.34148E+00,6.21388E-01,6.78929E-01
5.29999E+02,3.60250E+00,6.22723E-01,6.59546E-01
5.29999E+02,3.91761E+00,6.23204E-01,6.36551E-01
5.29999E+02,4.28677E+00,6.24093E-01,6.09147E-01
5.29999E+02,4.74538E+00,6.24234E-01,5.77614E-01
5.29999E+02,5.32061E+00,6.24720E-01,5.45536E-01
