1.50000E+02,2.76166E+00,1.67626E+00,3.56873E-01
2.30000E+02,1.27646E+00,1.11275E+00,7.66971E-01
2.30000E+02,1.30186E+00,1.15690E+00,7.67285E-01
2.30000E+02,1.33127E+00,1.20220E+00,7.64345E-01
2.30000E+02,1.36555E+00,1.24933E+00,7.58347E-01
2.30000E+02,1.40575E+00,1.29767E+00,7.48648E-01
2.30000E+02,1.45339E+00,1.34752E+00,7.36374E-01
2.30000E+02,1.51061E+00,1.39745E+00,7.20419E-01
2.30000E+02,1.58026E+00,1.44714E+00,7.00539E-01
2.30000E+02,1.66645E+00,1.49521E+00,6.77041E-01
2.30000E+02,1.77542E+00,1.54145E+00,6.51487E-01
2.30000E+02,1.91622E+00,1.58676E+00,6.23520E-01
2.30000E+02,2.10445E+00,1.62667E+00,5.92307E-01
2.30000E+02,2.36509E+00,1.65805E+00,5.56830E-01
2.30000E+02,2.74240E+00,1.68208E+00,5.17973E-01
2.30000E+02,3.31961E+00,1.69921E+00,4.72989E-01
3.10000E+02,1.44166E+00,1.26718E+00,7.67735E-01
3.10000E+02,1.48014E+00,1.31519E+00,7.80402E-01
3.10000E+02,1.52398E+00,1.35900E+00,7.84839E-01
3.10000E+02,1.57509E+00,1.40285E+00,7.86023E-01
3.10000E+02,1.63483E+00,1.44634E+00,7.83854E-01
3.10000E+02,1.70518E+00,1.48898E+00,7.78536E-01
3.10000E+02,1.78893E+00,1.53039E+00,7.70304E-01
3.10000E+02,1.88993E+00,1.56978E+00,7.59230E-01
3.10000E+02,2.01375E+00,1.60549E+00,7.44121E-01
3.10000E+02,2.16909E+00,1.63245E+00,7.18246E-01
3.10000E+02,2.36688E+00,1.65495E+00,6.90345E-01
3.10000E+02,2.62638E+00,1.67095E+00,6.59724E-01
3.10000E+02,2.97513E+00,1.68231E+00,6.26567E-01
3.10000E+02,3.46548E+00,1.68875E+00,5.82251E-01
3.10000E+02,3.86048E+00,1.69068E+00,5.49460E-01
3.70000E+02,1.57108E+00,1.31676E+00,7.26610E-01
3.70000E+02,1.61824E+00,1.36676E+00,7.60274E-01
3.70000E+02,1.67265E+00,1.41858E+00,7.83640E-01
3.70000E+02,1.73584E+00,1.46072E+00,7.92208E-01
3.70000E+02,1.80977E+00,1.49982E+00,7.94936E-01
3.70000E+02,1.89659E+00,1.53654E+00,7.94174E-01
3.70000E+02,1.99975E+00,1.57091E+00,7.90201E-01
3.70000E+02,2.12336E+00,1.60124E+00,7.82611E-01
3.70000E+02,2.27394E+00,1.62657E+00,7.71377E-01
3.70000E+02,2.46075E+00,1.64455E+00,7.54328E-01
3.70000E+02,2.69848E+00,1.65339E+00,7.22468E-01
3.70000E+02,3.00452E+00,1.65980E+00,6.92646E-01
3.70000E+02,3.41213E+00,1.66295E+00,6.53287E-01
3.70000E+02,4.00001E+00,1.66410E+00,5.94308E-01
3.70000E+02,4.00629E+00,1.66530E+00,5.94536E-01
4.19999E+02,1.74184E+00,1.38087E+00,7.08593E-01
4.19999E+02,1.79823E+00,1.42387E+00,7.33497E-01
4.19999E+02,1.86160E+00,1.47231E+00,7.75462E-01
4.19999E+02,1.93556E+00,1.50495E+00,7.87095E-01
4.19999E+02,2.02232E+00,1.53675E+00,7.90289E-01
4.19999E+02,2.12176E+00,1.56230E+00,7.92850E-01
4.19999E+02,2.23904E+00,1.58756E+00,7.90691E-01
4.19999E+02,2.37725E+00,1.60731E+00,7.86024E-01
4.19999E+02,2.54227E+00,1.62112E+00,7.77437E-01
4.19999E+02,2.74248E+00,1.62905E+00,7.64250E-01
4.19999E+02,2.98987E+00,1.63280E+00,7.38626E-01
4.19999E+02,3.29877E+00,1.63465E+00,7.06373E-01
4.19999E+02,3.69350E+00,1.63547E+00,6.60753E-01
4.19999E+02,4.14432E+00,1.63622E+00,6.16316E-01
4.19999E+02,4.14816E+00,1.63714E+00,6.16766E-01
4.60001E+02,1.88216E+00,1.41100E+00,6.79079E-01
4.60001E+02,1.94712E+00,1.44548E+00,7.08424E-01
4.60001E+02,2.01876E+00,1.48755E+00,7.51886E-01
4.60001E+02,2.10093E+00,1.51781E+00,7.70071E-01
4.60001E+02,2.19742E+00,1.53979E+00,7.73546E-01
4.60001E+02,2.30785E+00,1.55763E+00,7.76915E-01
4.60001E+02,2.43479E+00,1.57518E+00,7.76565E-01
4.60001E+02,2.58351E+00,1.59040E+00,7.71619E-01
4.60001E+02,2.75855E+00,1.59537E+00,7.66276E-01
4.60001E+02,2.97322E+00,1.59956E+00,7.54754E-01
4.60001E+02,3.22491E+00,1.60183E+00,7.32870E-01
4.60001E+02,3.53858E+00,1.60221E+00,6.96685E-01
4.60001E+02,3.94388E+00,1.60256E+00,6.50824E-01
4.60001E+02,4.26977E+00,1.60368E+00,6.21453E-01
4.60001E+02,4.27402E+00,1.60446E+00,6.21893E-01
4.90001E+02,1.97882E+00,1.40914E+00,6.54119E-01
4.90001E+02,2.04861E+00,1.43920E+00,6.74901E-01
4.90001E+02,2.12376E+00,1.47906E+00,7.08308E-01
4.90001E+02,2.21132E+00,1.50561E+00,7.49450E-01
4.90001E+02,2.31185E+00,1.53019E+00,7.59420E-01
4.90001E+02,2.42849E+00,1.54922E+00,7.63454E-01
4.90001E+02,2.56257E+00,1.55948E+00,7.65228E-01
4.90001E+02,2.71929E+00,1.57077E+00,7.61689E-01
4.90001E+02,2.90113E+00,1.57572E+00,7.55423E-01
4.90001E+02,3.12151E+00,1.57708E+00,7.41183E-01
4.90001E+02,3.37772E+00,1.57425E+00,7.16970E-01
4.90001E+02,3.69464E+00,1.57137E+00,6.80845E-01
4.90001E+02,4.09599E+00,1.57159E+00,6.39782E-01
4.90001E+02,4.36252E+00,1.57559E+00,6.18420E-01
4.90001E+02,4.36891E+00,1.57593E+00,6.17575E-01
5.30000E+02,2.14415E+00,1.42721E+00,6.24023E-01
5.30000E+02,2.21903E+00,1.43990E+00,6.44360E-01
5.30000E+02,2.29824E+00,1.47800E+00,6.98107E-01
5.30000E+02,2.39290E+00,1.50209E+00,7.26092E-01
5.30000E+02,2.50408E+00,1.51293E+00,7.35905E-01
5.30000E+02,2.62808E+00,1.52590E+00,7.35643E-01
5.30000E+02,2.77104E+00,1.53532E+00,7.40380E-01
5.30000E+02,2.93197E+00,1.53271E+00,7.35877E-01
5.30000E+02,3.11948E+00,1.53160E+00,7.26030E-01
5.30000E+02,3.34129E+00,1.53924E+00,7.11933E-01
5.30000E+02,3.59942E+00,1.53124E+00,6.89593E-01
5.30000E+02,3.91758E+00,1.53234E+00,6.55391E-01
5.30000E+02,4.26259E+00,1.53746E+00,6.23564E-01
5.30000E+02,4.47990E+00,1.53501E+00,6.06841E-01
5.30000E+02,4.43186E+00,1.53996E+00,6.10934E-01
