1.50000E+02,1.18303E+00,9.61568E-01,6.88029E-01
1.50000E+02,1.20868E+00,1.01537E+00,6.63629E-01
1.50000E+02,1.24032E+00,1.07733E+00,6.43444E-01
1.50000E+02,1.28014E+00,1.14317E+00,6.19169E-01
1.50000E+02,1.33139E+00,1.21611E+00,5.92721E-01
1.50000E+02,1.39903E+00,1.29806E+00,5.65820E-01
1.50000E+02,1.49152E+00,1.38626E+00,5.34072E-01
1.50000E+02,1.62353E+00,1.47577E+00,4.97681E-01
1.50000E+02,1.82338E+00,1.56318E+00,4.57444E-01
1.50000E+02,2.15318E+00,1.62949E+00,4.09475E-01
1.50000E+02,2.76856E+00,1.66828E+00,3.56262E-01
2.30000E+02,1.27635E+00,1.07627E+00,7.59741E-01
2.30000E+02,1.30184E+00,1.12087E+00,7.57090E-01
2.30000E+02,1.33128E+00,1.16764E+00,7.51391E-01
2.30000E+02,1.36554E+00,1.21647E+00,7.43532E-01
2.30000E+02,1.40574E+00,1.26645E+00,7.33570E-01
2.30000E+02,1.45338E+00,1.31663E+00,7.20557E-01
2.30000E+02,1.51056E+00,1.36655E+00,7.03508E-01
2.30000E+02,1.58032E+00,1.41702E+00,6.83721E-01
2.30000E+02,1.66653E+00,1.46879E+00,6.62297E-01
2.30000E+02,1.77550E+00,1.51990E+00,6.38915E-01
2.30000E+02,1.91632E+00,1.56825E+00,6.12883E-01
2.30000E+02,2.10406E+00,1.60885E+00,5.83174E-01
2.30000E+02,2.36448E+00,1.63622E+00,5.47575E-01
2.30000E+02,2.74323E+00,1.65151E+00,5.08484E-01
2.30000E+02,3.32495E+00,1.66008E+00,4.64618E-01
3.10000E+02,1.44156E+00,1.22032E+00,7.66473E-01
3.10000E+02,1.24389E+00,2.33015E-02,0.00000E+00
3.10000E+02,1.52383E+00,1.30814E+00,7.77400E-01
3.10000E+02,1.57500E+00,1.35083E+00,7.75611E-01
3.10000E+02,1.63479E+00,1.39399E+00,7.70922E-01
3.10000E+02,1.70521E+00,1.43686E+00,7.63372E-01
3.10000E+02,1.78895E+00,1.47885E+00,7.53230E-01
3.10000E+02,1.89027E+00,1.51414E+00,7.35824E-01
3.10000E+02,2.01458E+00,1.54810E+00,7.17043E-01
3.10000E+02,2.16955E+00,1.57864E+00,6.96605E-01
3.10000E+02,2.36737E+00,1.60165E+00,6.72324E-01
3.10000E+02,2.62720E+00,1.61522E+00,6.43109E-01
3.10000E+02,2.97827E+00,1.62171E+00,6.08883E-01
3.10000E+02,3.47265E+00,1.62576E+00,5.70400E-01
3.10000E+02,3.99372E+00,1.62805E+00,5.35128E-01
3.70000E+02,1.56991E+00,1.27514E+00,7.51447E-01
3.70000E+02,1.61758E+00,1.31825E+00,7.66669E-01
3.70000E+02,1.67224E+00,1.36123E+00,7.78568E-01
3.70000E+02,1.73563E+00,1.40125E+00,7.84143E-01
3.70000E+02,1.80974E+00,1.43879E+00,7.83957E-01
3.70000E+02,1.89658E+00,1.47463E+00,7.80779E-01
3.70000E+02,1.99980E+00,1.50716E+00,7.72792E-01
3.70000E+02,2.12365E+00,1.53318E+00,7.55963E-01
3.70000E+02,2.27470E+00,1.55634E+00,7.37968E-01
3.70000E+02,2.46206E+00,1.57480E+00,7.19255E-01
3.70000E+02,2.69946E+00,1.58601E+00,6.96912E-01
3.70000E+02,3.00667E+00,1.59148E+00,6.70128E-01
3.70000E+02,3.41817E+00,1.59442E+00,6.37149E-01
3.70000E+02,3.97363E+00,1.59633E+00,5.96580E-01
3.70000E+02,4.16626E+00,1.59774E+00,5.84367E-01
4.19999E+02,1.73910E+00,1.34486E+00,7.49734E-01
4.19999E+02,1.79621E+00,1.38209E+00,7.68315E-01
4.19999E+02,1.86106E+00,1.41532E+00,7.78326E-01
4.19999E+02,1.93601E+00,1.44559E+00,7.82987E-01
4.19999E+02,2.02226E+00,1.47439E+00,7.84846E-01
4.19999E+02,2.12226E+00,1.50072E+00,7.83447E-01
4.19999E+02,2.23920E+00,1.52218E+00,7.76676E-01
4.19999E+02,2.37752E+00,1.53697E+00,7.60333E-01
4.19999E+02,2.54320E+00,1.54919E+00,7.45167E-01
4.19999E+02,2.74350E+00,1.55764E+00,7.29159E-01
4.19999E+02,2.99097E+00,1.56211E+00,7.10076E-01
4.19999E+02,3.30257E+00,1.56459E+00,6.86490E-01
4.19999E+02,3.69752E+00,1.56640E+00,6.55970E-01
4.19999E+02,4.27160E+00,1.56734E+00,6.13568E-01
4.19999E+02,4.31285E+00,1.56888E+00,6.11496E-01
4.60001E+02,1.87922E+00,1.37903E+00,7.43477E-01
4.60001E+02,2.01727E+00,1.43641E+00,7.70771E-01
4.60001E+02,2.10098E+00,1.46044E+00,7.75226E-01
4.60001E+02,2.19686E+00,1.48245E+00,7.78018E-01
4.60001E+02,2.30701E+00,1.50149E+00,7.77903E-01
4.60001E+02,2.43480E+00,1.51586E+00,7.73503E-01
4.60001E+02,2.58449E+00,1.52441E+00,7.58545E-01
4.60001E+02,2.76070E+00,1.53110E+00,7.47204E-01
4.60001E+02,2.97261E+00,1.53507E+00,7.32222E-01
4.60001E+02,3.22902E+00,1.53720E+00,7.14635E-01
4.60001E+02,3.54547E+00,1.53884E+00,6.90645E-01
4.60001E+02,3.93917E+00,1.54003E+00,6.60514E-01
4.60001E+02,4.43164E+00,1.54111E+00,6.23645E-01
4.60001E+02,4.43518E+00,1.54211E+00,6.24397E-01
4.90001E+02,1.97351E+00,1.38451E+00,7.23786E-01
4.90001E+02,2.04210E+00,1.41497E+00,7.47159E-01
4.90001E+02,2.12038E+00,1.43898E+00,7.58916E-01
4.90001E+02,2.21341E+00,1.46188E+00,7.69679E-01
4.90001E+02,2.31172E+00,1.47673E+00,7.68565E-01
4.90001E+02,2.42835E+00,1.49194E+00,7.70476E-01
4.90001E+02,2.56252E+00,1.50288E+00,7.69075E-01
4.90001E+02,2.71851E+00,1.50950E+00,7.62510E-01
4.90001E+02,2.90162E+00,1.51302E+00,7.49909E-01
4.90001E+02,3.11915E+00,1.51507E+00,7.35184E-01
4.90001E+02,3.38062E+00,1.51645E+00,7.16158E-01
4.90001E+02,3.69970E+00,1.51769E+00,6.90825E-01
4.90001E+02,4.09731E+00,1.51856E+00,6.59596E-01
4.90001E+02,4.52184E+00,1.51936E+00,6.28557E-01
4.90001E+02,4.52618E+00,1.52021E+00,6.28987E-01
5.30000E+02,2.13592E+00,1.39353E+00,6.97879E-01
5.30000E+02,2.21093E+00,1.42007E+00,7.25957E-01
5.30000E+02,2.29660E+00,1.43799E+00,7.36845E-01
5.30000E+02,2.39339E+00,1.45270E+00,7.44795E-01
5.30000E+02,2.50342E+00,1.46590E+00,7.51112E-01
5.30000E+02,2.62859E+00,1.47495E+00,7.53945E-01
5.30000E+02,2.76950E+00,1.48048E+00,7.54787E-01
5.30000E+02,2.93282E+00,1.48285E+00,7.53696E-01
5.30000E+02,3.12123E+00,1.48414E+00,7.45680E-01
5.30000E+02,3.34294E+00,1.48400E+00,7.29229E-01
5.30000E+02,3.60483E+00,1.48656E+00,7.08640E-01
5.30000E+02,3.91613E+00,1.48879E+00,6.82917E-01
5.30000E+02,4.30154E+00,1.48877E+00,6.51697E-01
5.30000E+02,4.63815E+00,1.49080E+00,6.27234E-01
5.30000E+02,4.65485E+00,1.48765E+00,6.26140E-01
